tnfa_nfkb_proximal	388	Mageb4,Sox10,Bmp3,Cdh26,Krt79,Grik1,Rims2,Six1,Dmrt2,Grm6,Atp4a,Ttk,Gabrp,Esrrg,Smarca1,Ly6g6d,Vtcn1,Aqp5,Trpc1,Padi4,Itgae,Dpysl4,Pls1,Grin2d,Col4a3,Was,Galnt14,Pcdh11x,Fgf2,Tbx6,Hoxa4,Abraxas1,Gdpd1,Kcnj10,Ugt8a,Ereg,Hoxa1,Tdrkh,Ppp2r2a,Rab23,Plxdc2,Ikzf2,Trpc3,Miga1,C7,Orai1,Cnot11,Supt3,Commd10,Adm,P2ry1,Mlst8,Wdr37,Bcl2l12,Il2rb,Gata2,Phf6,Cep104,Ipo9,Sema6c,Tmem173,Erg,Mtmr12,Stam2,Taf9,Stk3,Tbp,H2afv,Phtf1,Tmem41b,Cyfip2,Pcgf2,Efnb2,Cep250,Chic2,Ndufa12,Cry1,Gabbr2,Mcam,Jade2,Vps26b,Atf2,Vps25,Adarb1,Cetn3,Snx6,Akap9,Itgav,Mybbp1a,Tnxb,Cygb,Sema4a,Bin1,Cybb,Lmna,Zeb1,Prpf4b,Npr1,Bicd2,Ikbkg,Myo6,Crebrf,Dek,Zc3h11a,Slc16a2,Sema6a,Luc7l3,Rbms1,Met,Apba3,Ube2m,Pde8a,Mef2a,Ywhae,Insr,Cs,Cnppd1,Smoc1,Igfbp3,Ehmt2,Fdx1,Ephx2,Cyp1a2,Pltp,Pink1,Cyp27a1
tnfa_nfkb_proximal	389	Hoxa13,Pitx1,Lefty2,Hapln1,Gal,Robo3,Gabrd,Hcn3,Spaca9,Spdl1,Irx2,Myh8,Cers1,Lef1,Rad54l,Cd5,Blk,Cyp21a1,Loxl1,Trip13,Hoxb2,Jag2,Shisa3,Nyap1,Tff2,Arhgef28,Lpar5,Upk3b,Nos1ap,Angpt2,Abraxas1,Tdrkh,Cd79a,Cited4,Slc12a5,Lpin3,Cdk4,Cysltr1,Olfm3,Trib3,Fbxo32,Arid3b,Smyd3,Ptger2,Mmp9,Map3k15,Rfx3,Hps6,Ppargc1a,Vasp,Foxo4,Fgr,Slc19a1,Snai2,Nipsnap2,Lamtor3,Diablo,Galnt18,Asap2,Zfp503,Aldoc,Sirt5,Ccr5,Cetn2,C3ar1,Galnt15,Smg9,Arf2,Cd9,Gorasp1,Pld1,Camsap3,Keap1,P2rx7,Gata6,Atxn3,Abi3bp,Myo9a,Kcnn2,Babam2,Slco3a1,Vps72,Smurf1,Bmpr1a,Ngf,Smc5,Ero1l,Camk1d,Fhod1,Cited2,Ptch1,Akap9,Mknk1,Dctn1,Nelfb,Brd7,Asna1,Dpp9,Atp6v1b2,Nid1,Smc1a,Atraid,Dync1h1,Nek7,Vcp,Ino80d,F11r,Cdc42bpb,Ncoa3,Ctnna1,Fam136a,Mta1,Isca1,Vipr1,Cdc37,Fgf1,Hnrnph1,Ap2a2,Grk2,Psmb6,Hpd,C6,Qsox1,Arg1,Cyp27a1,Lgals9
tnfa_nfkb_proximal	390	Tacr3,Hapln1,Il22ra2,Gpr17,Il4,a,Trim36,Pln,Ska1,Kremen2,Ly6k,Ocstamp,Sh3rf2,Fam83d,Tnfrsf18,Ptgfr,Stmn2,Lef1,Shisa3,Ncaph,Slit3,Eda,Cdc20,Ccr1,Scx,Slamf6,Vstm5,Clmp,Suv39h1,Ofd1,Il21r,Cxcr3,Myo5a,Sh3tc2,Chrd,Kcnj10,Ncam2,Kremen1,Chrnb1,Hpgds,Itgb4,C7,Cdk7,Il33,Plp2,Ntmt1,Ccl2,Inpp5e,Mthfr,Smo,Ajuba,Map3k14,Adamdec1,Hpse,Uba6,Etv5,Notch3,Snai2,Msh2,Anp32e,Gna14,Ift88,Camsap3,C3ar1,Ldhb,Utp25,Cyp17a1,Tet2,Dhx33,Pkhd1,Galnt15,Nras,Rad51b,Wwox,Bcl10,Bace1,Paxip1,Mtfp1,Ahr,Cnot2,Dglucy,Sap18,Srd5a3,Ifi204,Entpd1,Psmd14,Crbn,Smyd2,Dync1li1,Zdhhc7,Ago1,Mdm2,Impad1,Borcs8,Cyld,Dnajb6,Npr1,Ikbkb,Scarb1,Derl2,Gja1,Sumo3,Srsf1,Cd163,Ecpas,Usp2,Hgf,Adgre5,Clk1,Ncor2,Fgfr2,Bach1,Vegfb,Amd1,Idh2,Lasp1,Mrc1,Adtrp,Npc1,Ube2b,Lgals9,Gm2a,Ghr,Eif4g1,Slco1a1,Atp5o
tnfa_nfkb_proximal	391	Tnfsf4,Ddx4,Aplnr,Nrcam,Il4,Pcdh20,Fgf18,Grik3,Fcrls,Klrd1,Kremen2,Nod2,Stk32a,Disc1,Fzd2,Socs1,Cldn10,Aqp5,Eya4,Fgfbp3,Efnb3,Cnn1,Bglap,Ccr7,Adamts4,Rsph9,Dhh,Fcmr,Cd8a,Tle6,Casz1,Tbx6,Ofd1,Rnf219,Abcb1b,Fmo4,Cttnbp2,Fen1,Synpo2,Ecscr,C5ar1,Ccl21a,Peg3,Cd79b,Cntnap1,Mmp9,Trib3,Tnfrsf11a,Lancl2,Ccl24,Pde4c,Dffb,Hps6,S1pr3,Pik3ca,Aldh18a1,Fbln1,Foxq1,Aspa,Trpv2,Nipsnap2,Large1,Casp7,Cdc42,Pcsk4,Camsap1,Xrcc6,Exoc3l2,Adam17,Pkhd1,Nras,Kif3b,Il34,Magoh,Llgl2,Cybc1,Rest,Dennd1a,Hnrnpdl,Nr5a2,Nr1i3,Rai14,Ifi204,Csnk1e,Fzd1,Flt1,Scrib,Rcor1,Cygb,Odr4,Dll4,Apobec3,Pttg1,Palmd,Nfatc1,Cttn,Slc9a9,Spred1,Gaa,Calu,Zeb1,Rab8a,Mef2d,Gprc5c,Dio1,Uri1,Fkbp5,Sec22b,Ireb2,Ap1b1,Msn,Notch1,Adam10,Nr2f2,Galnt2,Lamtor2,Wapl,Jak1,Arrdc3,C2,Pzp,Nfe2l1,Ghr,Sdhb,Vwa8,Ppp2r5c
tnfa_nfkb_proximal	392	Vstm2a,Gli2,Hmx2,Sct,Mesp2,Acvr1c,Atp4a,Gabrp,Slc25a31,Ccl11,Kremen2,Gldn,Actc1,Pclaf,Gria4,Snai3,Pde6g,Col9a3,Cdk1,Ppp2r2b,Cdca8,Il18r1,Hmga2,Sp5,Rfx2,Cd209b,Bcl11a,Adamts4,Cd22,Kcnab2,Cdkn2a,Pim1,Prkn,Cdk4,Skp2,Ksr2,Pard6a,Tle6,Plp2,Gpm6a,Anapc15,Gprc5b,Dpf3,Szt2,Il1rn,Myh1,Erbb2,Slc19a1,Twnk,Ppl,Igha,Casp4,Gja5,Ick,Ada,Diablo,Elk1,Epb41l2,Dgcr8,Asap2,Plxna4,Asf1a,Ddx19b,Ppm1h,Bach2,Pick1,Prkci,Lrrk2,Ezr,Mettl3,Hdac6,Abcd2,Egln1,Atp7a,Fbxo33,Lmo2,Homer1,Mycbp2,Pkig,Agps,Ddit3,Irf8,Nae1,Marco,Hdac3,Gab1,Zzef1,Tshz1,Akap9,Tnfrsf14,Ptpn1,Hfe,Enpp1,Sidt2,Slc25a28,Vat1,Vcl,Cadm1,Bax,Lpar6,Washc2,Prodh,Ppp6c,Lrat,Ash1l,Ppt1,Fkbp5,Ctnna1,Dek,Fabp4,Cd163,Itsn2,Meis2,Mbl1,Ehmt2,Riok3,Nsmf,Nlrp6,Adtrp,Srrm1,Mknk2,Pgk1,Adh5,Ctnnb1,Cd36,Serpinf2
tnfa_nfkb_proximal	393	Chia1,Ghsr,Htr2a,Scn4a,Il11,Lypd1,Sycp3,Slc8a3,Cd209d,Scn3b,Panx2,Clic3,Sdk1,Prkcg,Ngb,Etv4,Afp,Nkx3-1,Kif20a,Noxo1,Cst7,Xist,Cd276,Aldh1a3,Mitf,Tlr11,Btc,Chrm3,Havcr2,Ror1,Ccna2,Tbx21,Fen1,Ect2,Cited4,Crocc,Cd248,Cldn14,Cldn7,Prkar2b,Heyl,Rab27b,Nthl1,Spon1,Cxcl14,Sytl5,Sinhcaf,Hace1,Adrb2,Ehmt1,Pde8b,Lama3,Mapk7,Ndc1,Ift27,Il2rg,Aldh18a1,Setdb1,Thbd,Snai2,Id4,Yif1a,Utp25,Nt5e,Pcgf2,Slc9a1,Selenoi,Terf1,Ddx19b,Smoc2,Cenpa,Gorasp1,Lmo2,Fbxw7,Gart,Ptpn23,Smc3,Ncbp2,Gabbr1,Atf6,Smarca5,Aatf,Tcf7l2,Gabbr2,Ptpn1,Gtf2h1,Men1,Sesn2,Sema4a,Jam2,B3gnt2,Mob2,Mapre1,Cyld,Parva,Cttn,Erbb3,Sept11,Ap3b1,Csnk2a1,Miga2,Chd1,Sept9,Slc8b1,Prkaa2,Kyat1,Ryk,Abcg2,Il6ra,Irak1,Mboat7,Ube3a,Ipmk,Prpf8,Tardbp,Reln,Igfbp3,Cbs,Shmt1,Insr,Pten,Igfbp2,Hyou1,Hadh,Tsc22d3,Adgrf5
tnfa_nfkb_proximal	394	Chia1,Il17a,Frmd7,Gpa33,Aldh3a1,Rhox5,Hoxc6,Bhlhe22,Spdl1,Ocstamp,Shh,Pln,Bmpr1b,Twist2,Kif19a,Sycp1,Cap2,Prok1,Rergl,Galnt14,Spink8,Tyro3,Cacna1d,Ackr2,Add2,Jag2,Fcmr,Pycard,Arid3a,Slc24a3,Tgif2,Syt9,Cysltr1,Acss1,Ugt8a,Sass6,Syn3,Whrn,Saysd1,Tlr12,Fzd6,Ripk3,C5ar1,Sinhcaf,Peg3,Anapc15,Hap1,Ptgr1,Tgs1,Dvl2,Vipas39,Phykpl,Prmt7,Pik3ca,Adgrg1,Srpx2,Prkcq,Sorl1,Cdk5rap2,Thbs2,Ap5z1,Topbp1,Lamb1,Plcb4,Dhx33,E2f5,Sufu,Rab4b,Adora1,C5ar2,Pcsk4,Glis3,Sgpl1,Ngfr,Rab11a,Egln3,Cd24a,Rtf1,Ftsj1,Cd53,Pja1,Snrpa,Pcnt,Aip,Impact,Fzd1,Wdr82,Akap9,Cdc73,Dll4,Bin1,Gsdmd,Phc2,Trim24,Khdrbs1,Erg28,Gstk1,Samhd1,Dnajb6,Csnk1a1,Gtf2a2,Eif4g3,Ecpas,Ncoa2,Myo1e,Agtr1a,Dpy30,Stat2,Hnrnpk,Notch1,Mkln1,Rock2,Abi1,Dsg2,Gsk3a,Nlrp6,Sel1l,Mttp,Capn2,Nadk2,Cd5l,Atp5f1,Abcb4,Adgrf5,Vim,Hyou1
tnfa_nfkb_proximal	395	Nptx2,Nrip3,Crmp1,Pvalb,Bmp3,Mapk8ip2,B3gnt6,Fbxl16,Fgf9,Stac,Cldn6,Sh3rf2,Fxyd2,Wnt6,Esrrg,Tnnc1,Nkx3-1,Rhbdl3,Bcl11a,Prdm1,Adrb3,Inha,Slc14a1,Cacna1s,Kif4,Rtn2,Hkdc1,Fcmr,Rnf219,Cd200r1,Prrx1,Mmp12,Arid3a,Adamts6,Cpt1c,Stat4,Acss1,Pim1,Mcm2,Wdr34,Pms1,Synpo2,Usp54,Klrk1,Enah,Jade3,Rec8,Tppp,Nova2,Nes,Gpr4,Prr5,Kat6b,Meis3,Asap2,Gyg,Csf2rb,Uba6,Rab27a,Ggnbp1,Ppargc1b,L3hypdh,Cblb,Rnf31,Nr2f1,Capn1,C3ar1,Vps9d1,Dctn3,Cenpa,Blnk,Col6a1,Cln6,Agrn,Lyplal1,Polb,Gusb,Snapin,Ripk1,Anapc4,Myd88,Rab11fip1,Washc5,Cd53,Blmh,Fam20a,Fam214a,Dvl3,Apobec1,Pitrm1,Foxo3,Tshz2,Ndst2,Dcaf7,Slc22a5,Nceh1,Crebbp,Prkce,Lin7c,Twf1,Lpar6,Mme,Ncl,Smarca4,Lima1,Otud5,Arhgap35,Notch2,Kmt2d,Uri1,Sumo1,Mef2a,March5,Rnh1,Flnb,Elavl1,Preb,Mbnl1,Ube2r2,Asph,Fgl1,Cxcl12,Furin,P4hb,Mpc2,Nedd4
tnfa_nfkb_proximal	396	Ascl2,Moxd1,Plppr4,Mmp3,Lta,Aplnr,Lgr6,Klhl41,Six1,Zbtb8b,Gpr84,Serpina5,Ccr6,Caskin1,Taf6l,Galnt17,Epha4,Tfap2a,Cd160,Kcng2,Il18r1,Brca2,Gzmb,Col4a3,Igsf21,Dclk1,Plac9a,Cacna1s,Col4a5,Cd209a,Itpr3,Tdrkh,Prrx1,Mmd2,Jaml,Nlrp12,Dut,G6pdx,Tesmin,Hpgds,Mapk11,Mturn,Rabep2,Myb,Szt2,Rec8,Rab39,Vangl1,Champ1,Plcb2,Hps6,Smarcd3,Mplkip,Phf6,Tecpr2,Bak1,Dlg3,Ap3s2,Neil1,Rad9a,Slc39a8,Notch3,Cxcr4,Dync1i2,Nfu1,Cd93,Exoc3l2,Dock7,Kitl,Ctnnbip1,Dhx33,Atxn1,Rad51b,Ranbp1,Fpr1,Dact2,Rae1,Klb,Ripk1,Rnf19a,Eif2s2,Ddx56,Jade2,Tirap,Pafah1b1,Gab1,Smc5,Mbtd1,Lama4,Smim7,Zfand2b,Fzd1,Mast2,Zfhx3,Actn1,Glg1,Utrn,Sigmar1,Pbrm1,Pdk1,Rhot2,Zeb1,Mboat7,Akt1,Lpp,Mef2a,Cdc42ep4,Abcc6,Map1lc3a,Dag1,Itch,Ppp6c,Kyat1,Cpd,Hnrnph1,Ivd,Cbs,Mlxipl,Il1rap,Ywhae,Tmem106b,Cd81,F9,Saa4,Agt,Hc
tnfa_nfkb_proximal	397	Isl1,Gpr37l1,Il12a,Npsr1,G6pc2,Pitx1,Ptprn2,Alox12e,Oprd1,Ccl12,Stxbp5l,Col12a1,Defa5,Ccl7,Il7,Kif5a,Nkx3-1,Hoxb8,Adgrf1,Itga6,Slc14a1,Col15a1,Efnb3,Rgs6,Cntrob,Acot6,Rgs18,Gnrh1,Cxcr3,Ofd1,Samd14,Spink1,Nefh,Hoxa1,Cd40,Ttn,Themis,Gfra2,Ntmt1,Ebi3,Hk2,Gsta1,Gbp2b,Epha3,Lrp12,Stau2,Chek2,Polk,Ccl24,Vipas39,Adrb1,Nes,Csf2rb2,Selenon,Idua,Smn1,Large1,Tcaf1,Tead3,Elk1,Anp32e,Pfkp,Spopl,Cd59b,Tet2,Pygb,Eloc,Stk39,Igkc,Abcd2,Gramd1b,Sox17,Fbxl19,Nhsl1,Ly96,Odf2,Ctbp2,Mcam,Sox6,Ptk2b,Spry1,Rab24,Ahr,Nf2,Ndst2,Lum,Impact,Ifnar2,Fli1,Mecp2,Mob2,Polr2f,Cltb,Ankle2,Strn,Lta4h,Dpp9,Supt5,Socs2,Vat1,Ube2i,Map4,Cpt2,Asap1,Abcg2,Wdr45,Agtr1a,Dnm2,Kmt2d,Dpy30,Gprc5c,Sirt3,Dek,Anapc5,Ubr5,Galnt2,Tardbp,Gpam,Dsg2,Plec,Hspa1b,Bnip3,Cat,Mfsd2a,Nedd4,Nfe2l1
tnfa_nfkb_proximal	398	Kcnj11,Rhpn1,Vit,Nlrp4f,Tas1r1,Rhox5,Nme5,Lgr6,Fcrls,Ccr6,Spdl1,Pax1,Ctla4,Galnt17,Spta1,Gdf11,Large2,Stmn2,Pycard,Itgae,Galnt14,Slc2a4,Kcnj2,Chst8,Ramp3,Hif3a,Kcng2,Sgcd,Tdrkh,Myo5a,Ifit1,Scimp,Srrm4,Epn3,Urm1,Wnt5b,Jaml,Knstrn,Ddr1,Gpr65,Itgb8,Rad50,Sfrp1,Ccl25,Ercc1,Hap1,Cacnb1,Naaa,Foxj3,Xrcc5,Lacc1,Pdzrn3,Adm,Exosc9,Dlg4,Prps1,Chrna2,Col1a1,Daxx,Rarb,Fzd7,Chd6,Kat5,Spopl,Stk3,Tet2,Sort1,Ptpn6,Scnn1a,Nr2f1,Adora1,Robo1,Homer1,Nck1,Bcor,Taf5l,Ctbp2,Snapin,Ddit3,Fubp1,Smurf1,Cyp26b1,Ruvbl1,Pcm1,Atf6b,Copg1,Dll4,Mecp2,Esr1,Cited2,Usp32,Cryab,Odr4,Garem1,Rala,Psmd9,Ext1,Trrap,Atraid,Emc3,Rhoc,Mavs,Ppp1r10,Irf3,Nedd4l,Myo1e,Mta1,Arhgap35,Sp3,Itga1,Clk1,Prkaa2,Rock2,Tgm4,Prkaca,Mst1,Decr1,Dvl1,Erp44,Pnpla2,Nr1h3,Rac1,Hspa5,Abcd3,Epas1,Glul
tnfa_nfkb_proximal	399	Ucp1,Efcab3,Plin1,Scgb1b27,Il4,Hmx2,Dmrt2,Adcy1,Fxyd2,Gli1,Foxi1,Hcn3,Emx2,Tslp,Gdf7,Cldn4,Tnfrsf13b,Upk1b,Efnb3,Aldh1a3,Rgs18,Adrb3,Noxo1,Lpar1,Fgfbp3,Ccr1,Hoxa2,Grik4,Tnfsf14,Sema5b,Chrna4,Cspg5,Cd226,Bbs4,Il18rap,Bub1b,Rgs9,Hoxa4,Gsta1,Srgap1,Ttc8,Kdm8,Trib2,Fv1,Mmp2,Mmp9,Rab27b,Naaa,Anapc11,Lnpk,Zscan2,Adamts14,Pias3,Mtf2,Lhx2,Ada,Cish,Ldlrad4,Itgb7,Ccp110,Ung,Aspa,Nlk,Ptpn6,Hdac6,Cd9,Ddx19b,Pcna,Casp9,Dnttip2,Igkc,Isg15,Socs6,Ranbp1,Arhgap17,Inpp5d,Cep250,Bmpr1a,Cyp26b1,Pakap,Nrep,Pgam5,Nbn,Abhd4,Bcl7c,Myo7a,Mknk1,Itpr2,Npepps,Ago2,Phc2,Osmr,Lum,Arap1,Sphk2,Rock1,Map2k1,Pbrm1,Ppp6r3,Cdk9,Glg1,Podxl,Rbp1,Cct7,Dpysl2,Lpp,Hnrnpk,Tmem120a,Usp25,Mapkapk2,Prrc2b,Ube2g1,Tns2,Aldh9a1,Ets1,Ddah1,Dusp6,Tcp1,Acp5,Ndufs1,Sdhc,Lamp1,Hmgcr,Hpd,Cpt1a,Pigr
tnfa_nfkb_proximal	400	Foxg1,Gpr37l1,Cacna1g,Osr2,Arnt2,Onecut3,Dnah5,Prl8a6,Kcnh2,Ccl8,Ifng,Klrd1,Fgf9,Crisp1,Gria4,Cyp21a1,Tnfrsf18,Tceal5,Aurka,Dnm1,Ppp2r2b,Dnmt3b,Apba1,Tnfrsf4,Ncam1,Esrrb,Acod1,Cenpu,Arid3a,Ltb4r1,Cd226,Cd22,Irf4,Thpo,Fxn,Sept5,Ccr2,Syt9,Pla2g4a,Frzb,S1pr5,Hoxa3,Zdhhc2,Hdac8,Bdnf,Cxcl14,Usp54,Dpysl3,Mecom,Fopnl,Ccdc130,Il27ra,Smarcd3,Brwd3,Adgrg6,Cdk5rap2,Zmynd19,Rarb,Map3k1,Praf2,S1pr3,Dbn1,Sept10,Slc6a8,Nsf,Exoc3l2,Atxn1,Nr2f1,Nras,Dock7,Ddx19b,Foxj2,Cep250,Mlx,Cnp,Tyk2,Ccar2,Nelfe,Shank3,Smarcb1,Flot1,Pcnt,Cnr2,Thy1,B3gnt2,Lcp2,Exoc4,Mdm2,Itgal,Pdpk1,Il17rc,Pafah1b1,Brpf1,Fus,Cav2,Atg5,Slc9a9,Glg1,Map2k1,Mxd4,Psmd1,Emc3,Map1lc3a,Ncor2,Ulk1,Pecam1,Ppt1,Ipmk,Arrb1,Flot2,Ncl,Itga1,Fkbp5,Zfp106,Ywhae,Snf8,Ceacam1,Ern1,Preb,Dbp,Cyp27a1,Gm2a,Hibadh,Clu,Hsd17b4,Csde1
tnfa_nfkb_proximal	401	Fezf1,Gfra3,Pax2,Cdh7,Mep1b,Opn1sw,Fgf18,Cfap61,Gpr84,Dmrta2,Gdf9,Hoxd9,Chst10,Ncr1,Aph1c,Psat1,Cspg4,Blk,Cd28,Upk3b,Bbs5,Snrpd1,Itgax,Kcnj2,Adamts4,Cacna1s,Cacna1d,Il12rb2,Prkdc,Cercam,Mmp12,Tle6,Ptpn22,Zfpl1,Gabrb3,Shld1,Cdk5r1,Gli3,Irf7,Abitram,Amer1,Col8a1,Mturn,Pde10a,Pik3cg,C7,Wdr34,Phykpl,Commd10,Snu13,Tjp2,Cers5,Twnk,Scmh1,Sfxn3,Idua,Map2k4,Gba2,Tdg,Rnaseh2b,Dlg4,Etv5,Nlk,Daglb,H2afv,Per3,Thumpd1,Ldhb,Wtip,Cd59b,Rbfox2,Cxcl13,Exph5,Egln1,Tyk2,Ctr9,Adgrl1,Kcnq1,Dusp7,Snap29,Mllt10,Csnk1e,Tstd1,Pkig,Gja4,Ifnar1,Tnxb,Gipc1,Men1,Ash2l,Arid2,Mob2,Pitrm1,Ednrb,Nipbl,Zfp148,Thap12,Gtf2a2,Gnaq,Eea1,Prodh,Rhod,Stat3,Cd163,Slk,Tnpo1,Ecpas,Pon3,Fam136a,Ncl,Tns2,Adam10,Hlf,Pkp4,Amacr,Tmem259,Sdcbp,Cdh2,Abca8a,Ivd,Ldha,Atp5f1,Actr2,Atf5,Agt,Abcb4
tnfa_nfkb_proximal	402	Il1rapl2,Kl,Wnt10a,Phex,Il22ra2,Robo3,Klrg1,Gabrp,Folr1,Chrm2,Ror2,Uts2b,Mst1r,Sgo2a,Knl1,Pdlim1,Vtcn1,Avil,Tnfrsf4,Bag2,Grik4,Clmp,Lpar5,Rgs18,Ttbk1,Hif3a,Jph2,Dhh,Nos1ap,Cttnbp2,Sdk2,Ptafr,Grid1,Klc3,Ccl21b,Cd244a,Pde1c,Nlrp12,Ptpru,Trib3,Runx2,Nlrc4,Psmd10,Ttc8,Pfas,Igf2,Itgb8,Phykpl,Smarcd3,Marveld2,Kcnt2,Ogn,Afap1l2,Stx8,Vav2,Ints11,Selenon,Slc11a2,Cdk2,Rab27a,Ndor1,Ilf2,Akr1b3,Glis3,Cyp17a1,Ints4,Ap2a1,C5ar2,Snx4,Zfand2a,Cenpa,Taf9,Acta2,Dkk3,Nr3c2,Actl6a,Socs6,Sf3b6,Lamtor5,Ftsj1,Ddx42,Yeats4,Ruvbl1,Stat1,Cadps2,Vamp3,Gldc,Ufd1,Bmp6,Pla2r1,Dbnl,Fmr1,Hdac3,Cd84,Limd1,Utrn,Brd7,Ppp5c,Slc9a9,Nrp2,Adgre1,Pkm,Tpcn1,Akt1,Atp6v1a,Eif4a3,Arid5b,Ap1b1,Ppp1r10,Srsf4,Marcksl1,Selenoo,Pias2,Pard3,Rnf14,Hal,Sec61a1,Chd4,Ivd,Tmem63b,Cpox,Cd81,Rab7,Hhex,Ghr,Agt
tnfa_nfkb_proximal	403	Lypd6b,Ly6h,Grik1,Spatc1l,Sox10,Trp53cor1,Igsf9b,Chst10,Qrfpr,Cbln3,Stxbp5l,Ror2,Vdr,Adgrl3,Casq1,Tfap2a,Bdkrb2,Fzd2,Hkdc1,Cbx2,Vangl2,Chil1,Serpini1,Cenpu,Aurka,Nsmce3,Elf3,Cdc20,Lig4,Epn3,Cited4,Spib,Timeless,Tnfsf14,Ifit1,Tert,Rxrg,Sulf1,Sell,Ikzf2,Erbb4,Ttll3,Klrk1,Hdac8,Bbc3,Runx2,Kdm2b,Gnao1,C1qtnf12,Hps6,Ifit3,Faap100,Afap1l2,Vav2,Lhx2,Meis1,Bloc1s5,Ctdspl2,Il2rb,Mtf2,Cish,Bcl2l12,Slc6a8,Atg14,Selenoi,Dhx33,Twf2,Taf9,Smoc2,Stk39,Eif4e,Fcgr1,Nr3c2,Zfp219,Rb1cc1,Smarcc1,Foxa2,Mllt10,Dysf,Cd2ap,Mark2,Pirb,Klhl3,Ptk2b,Ptprc,Lilra5,Lcp2,Rb1,Supt20,G3bp1,Gab1,Tnfsf12,Xpo1,Hsf1,Gata4,Abcc9,Gimap4,Elf2,Ep300,Araf,Ppp4r3a,Ap1g1,Rbp1,Abcg8,Map1lc3a,Ryk,Ecpas,Plxnc1,Fkbp5,Hnrnpk,Irf3,Trim28,Prrc2b,Nsmf,Brd2,Mst1,Gk,Clec14a,Afg3l2,Tle1,Mfsd2a,Rab43,Rsrp1,Cat,Aldoa,Canx
tnfa_nfkb_proximal	404	Ncan,Efna3,Il2,Krt78,Eya1,Lamp3,Ttk,Stxbp5l,Cenps,Clic3,Nat1,Hmgb2,Col12a1,Adcy2,Msx1,Cd5,Efna2,Psmb9,Misp,Adgrv1,Trpc1,Zfp57,Itga6,Grhl2,Xkr6,Sncg,Padi4,Tlr11,Shld1,Gfi1,Spaca6,Cspg5,Hspb2,Sh3tc2,Angptl8,Nrg1,Ccr2,Nmb,Ccl2,Erc2,Ifi208,Adcyap1r1,Pkib,Gpnmb,Cd3g,Kdm8,E2f3,Il27ra,Sept6,Cks1b,Casp4,Ogn,Tiam1,Batf3,Rcn2,P2ry2,Adgrg6,Ldlrad4,Itgb7,Mtf2,Casp1,Gna14,Cdkn1c,Kitl,Shroom3,Cnot9,Cetn2,Ncf4,Tet2,Rab3d,C3ar1,Utp25,Ptpn23,Bace1,Togaram1,Bace2,Cdh13,Hps5,Med14,Folr2,Rras2,Pakap,Sf3b6,Cux1,Apobec3,Sptlc2,Esr1,Tor2a,Fam13b,Pcmtd2,Chmp3,Camk1d,Fam20a,Tbx2,Adgrl2,Gja1,Mlec,Apc,Psmd3,Stag2,Dpm1,Trpm7,Ncor2,Trim28,Cdc42ep4,Atxn10,Crk,Odc1,Pde8a,Lpp,Otud5,Met,Adam10,Galnt2,Zbtb16,Hal,Ubr5,Csf1r,Idh2,Lamtor2,Lrp1,Apoa1,Cers2,Cct5,Serpinf2,Canx
tnfa_nfkb_proximal	405	Adcy8,Kl,Krt79,Ctnna3,Rhox5,Serpinb5,Bmpr1b,Fxyd2,Wnt7b,F2rl3,Bfsp1,Foxi1,Sp9,Bub1,Ccr9,Epha4,Clca3a2,Casq1,Hkdc1,Jchain,Pls1,Cd209b,Foxc1,Adgrg5,Clspn,Mad2l1,Gpr35,Espl1,Grhl3,Plppr3,Ticam1,Abraxas1,Lgr5,Spib,Tlr9,Il13ra2,Casz1,Fgf2,Erbb4,Mcm2,Bdnf,Rab27b,Dpf3,Actg2,Tlr12,Ercc2,Selp,Bco1,Igha,Cdc25a,Tlr5,Adamts14,P2ry1,Grk5,Ccp110,Meis3,Nup62,Csf2rb,Disp2,Cdk5,Pithd1,Dlg4,Axin1,Fgfr1,Itpa,Ldhb,Col6a1,Cxcl9,Cyfip2,Sort1,Bach2,Robo1,Lyplal1,Taf5l,Arfip2,Cnot8,Snx27,Crlf2,Tgfa,Dgat1,Ncf1,Pcm1,Hps5,Aip,Dyrk1a,Lama4,Jpt1,Klf12,Brpf1,Mbtd1,Cltb,Ngf,Pttg1,Mcur1,Tfpi,F2r,Crebbp,Sumo3,Aif1,Supt5,Rhot2,Smtn,Ctnna1,Crk,Vegfb,Apba3,Dpysl2,Flot2,Abcg8,Cpsf6,Dync1h1,Rock2,Ncoa2,Myh9,Cyp3a13,Spast,Xiap,Adtrp,Rab1a,Rab6a,Glul,Gpd1,Ndrg2,Rnf10,Bmp1,Rxra
