downstream_arrest	363	Dlx5,Celsr3,Grem1,Grm6,Muc2,Esrrg,Gdpd2,Nkain1,Cd5,Lurap1,Kif19a,Satb2,Il7,Egr3,Gpr141b,Omp,Arg2,Msmb,Trpv4,Cdca5,Kcns3,Dnmt3b,Zfp57,Nptxr,Il2ra,Fras1,Il18r1,Ackr3,Tlr6,Slit1,Foxm1,Itgae,Serpini1,Il13ra2,Il15,Fmo4,Ninl,B3glct,Tnc,Havcr2,Panx1,Bbs4,Hoxa4,Hdc,Angpt1,Syt9,Lpin3,Chrna4,Thpo,Ache,C7,Diras1,Cd200,Zdhhc2,Tnnt2,Igf2,Mmp2,Erc2,Cacnb1,Vegfc,Dip2a,Acvr2b,Lnpk,Pdzrn3,Gpr4,Csf2rb2,Syt1,Abcb1a,Tmem173,Rarb,Il18,Batf3,Sirt5,Gyg,Map3k1,Hmga1,Daam2,Leo1,Rph3al,Cnot4,Dgcr8,Trp53bp1,Inpp1,Csf3r,Rgmb,Ikzf1,Nrf1,Dll1,Il17ra,Cd9,Ldhb,Stk3,Per3,Fbxl4,Cxcl9,Cblb,Klf10,Cd24a,Terf2,Cep250,Stk38l,Nr3c2,Aida,Fermt3,Clec9a,Gfpt1,P2rx7,Ccar2,Traf6,Pou6f1,Elmo1,Osgep,Arfip2,Spry1,Fbh1,Zbtb46,Celsr1,Birc3,Pirb,Ldb2,Scamp4,Vps25,Rev1,Wdr5,Gsdmd,Mcu,Klf12,Wdr82,Fstl1,Paxbp1,Sesn2,Mapre2,Fbxw11,Lepr,Odr4,Dpf2,Tmem94,Tln1,Ndufaf6,Slc31a1,Rlim,Nipbl,Ccnd2,Adgra3,Plk2,Myo10,Chd1,Cd68,Eea1,Mlycd,Arhgef7,Cdk9,Zeb1,Kat6a,Hgf,Tns2,Ecpas,Flna,Dio1,Cebpg,Bach1,Sema6a,Cpsf6,Pde3b,Slc8b1,Akt1s1,Gatd3a,Ppp2ca,Cd55,Srrm1,Tgm2,Cd38,Il1rap,Ivd,Gk,Vegfa,Bbox1,Ube2r2,Cdc37,Bmpr2,Pltp,Vtn,Sf1,Hrg,Bhmt,Chchd3,Pklr,Eif4ebp2,Hspa5,Cat
downstream_arrest	364	Sox30,Adra2a,Mia,Bfsp1,Emx2,Avil,Cltrn,Klk1b4,Disc1,Meox1,Gsdma,Aph1c,Slc6a4,Gata5,Zmynd10,Xrcc2,Mmrn1,Slc2a4,Cyren,Nr4a3,Rergl,Adgrg2,Serpini1,Shisa3,Efnb3,Tff2,Mrtfa,Cacna1c,Gria3,Cx3cl1,Prdm1,Foxc1,Gtse1,Cd209a,Wnt5b,Nlrp12,Grid1,Il13ra2,Themis,Klrc1,Mmp28,Tlr9,Tert,Ighd,Lgr5,Hoxa1,Mtcl1,Sertad1,Crocc,Pkia,Btk,Dpf3,Gpr65,Bbs2,Erbb2,Prickle3,Tlr7,Hey1,Phc1,Cxcl10,Jam3,Snu13,Adrb1,Gpr39,Ackr1,Cd86,Wipf1,Atp2a3,Elac2,Map2k4,Cadm3,Sirt5,Rsad1,Nup62,Setdb1,Thbs2,Agtrap,Lhx6,Exosc9,Fancl,Col1a1,Csf3r,Rab27a,Fzd7,S1pr3,Itgb7,Rab8b,Wdr83,Col6a1,Stk3,Eif2ak2,Atg14,Unc13b,Fbxl4,Dnttip2,Myrf,Id1,Esrra,Efnb2,Tagln,Sgpl1,Sema3d,Fbn1,Lama1,Fbxw7,Gpr107,Cblc,Magoh,Ctbp2,Virma,Ctr9,Nhsl1,Rab3gap2,Ubac1,Cd2ap,Bcam,Yars,Rcan1,Rab29,Tnfsf13,Ric8b,Aifm1,Wdr5,Smarcb1,Shtn1,Smyd2,B3gnt2,Apmap,Osmr,Wiz,Jam2,Fcgr4,Ngf,Fmr1,Impad1,Ankrd11,Zmpste24,Rala,Esam,Kmt2a,Lyve1,Klhl21,Gata4,Palmd,Kansl2,Trpm7,Il13ra1,Tie1,Ep300,Foxo1,Pak2,Arhgef7,Rmdn3,Dpp9,Tnpo1,Cdc42ep4,Sec22b,Mmp14,Asap1,Gas6,Adgre5,Dcaf11,Irak1,Lima1,Cpt2,Clk1,Acaca,Gk,Efna1,Plvap,Slc25a22,Rnf14,Esd,Ubr5,App,Skp1a,Myo1c,Kdr,Preb,Cyb5r3,Itgb1,Fgb,Hhex,Bmpr2,Csde1,Col18a1,Hmgcr,Plxnb2,Cat,Cyp2e1
downstream_arrest	365	Gpbar1,Tff1,Klhl41,Rapsn,Abca13,Sgo2a,Cyp21a1,Ccr9,Rflna,Sh2d1a,Tslp,Ngb,Gsdme,Amigo3,Lurap1,Cd247,Ackr2,Cacna1d,Ccl3,Hoxa2,Esrrb,Tet1,Cdcp1,Cd276,Elf3,Apba1,Jazf1,Acot6,Npy1r,Pls1,Dpysl4,Cdca5,Cst7,Fst,Syce2,Plagl1,Abcb1b,Rgs9,Twist1,Nos1ap,Wnt5b,Il21r,Ccl21b,Ptpn22,Syp,Lig4,Tgif2,Hikeshi,Runx3,Grid1,Dpf3,Ccl2,Mrm3,Gpr65,Speg,Bloc1s6,Smyd3,Cep152,Nr4a1,Epm2a,Bmp4,Fpr2,Pde4c,Kctd15,Adamts5,Cdc5l,Fgr,Wnt4,Phf3,L3hypdh,Bak1,S1pr3,Exosc9,Pld2,Parp2,Dusp11,Stx8,Casp1,Lamtor3,Ctdspl2,Aspa,Lhx6,Selenon,Fbln1,Notch4,Uba6,Arntl,Kdm4c,Maml1,Traf3,Plxna2,Fgfr1op,Pik3cd,Slc9a1,Pld1,Pcsk4,Elmo3,Adgrl1,Ndufa12,Keap1,Sox9,Usp3,Klf10,Stk38l,Pias1,Abi3bp,Epcam,Itgb3,Cfap36,Pitpnm1,Pde7b,Zfp219,Mlx,Setd6,Thy1,Pdk4,Mcam,Hjv,Smarcb1,Mtif2,Rab29,Spsb2,Gbf1,Kit,Tfam,Gucy1a1,Sptlc2,Arhgef11,Itgal,Itpr1,Irs2,Jam2,Dcdc2a,Ero1l,Hip1r,Atg7,Micu2,Il4ra,Ptk2,Setd5,Stk38,Ednrb,Lyn,Pth1r,Trappc10,Rock1,Ifngr1,Ep400,Noct,Etnk1,Twf1,Nfat5,Cxxc5,Pacsin3,Rbp1,Ggnbp2,Fabp4,Abcc6,Sept9,Ldlr,Kyat1,Sec24c,F11r,Spp1,Mef2d,Ipmk,Grk2,Lrp6,Vegfa,Dpp4,Cxadr,Klf15,Dvl1,Pard3,Gckr,Zfp106,Ppp2ca,Nfix,Rap1a,F9,Pzp,Neat1,Nfkbia,Agpat3,Rnf10,Igfbp2,Smdt1,Scarb2,Fgg,Hamp
downstream_arrest	366	Adcy8,Kl,Hoxa7,Ccl11,Muc2,Bdkrb2,Sgo1,Rcor2,Msx1,Fgf7,Fut4,Izumo1r,Sag,L1cam,Slc6a4,Cnn1,Hoxa2,Vstm5,Itgae,Klrb1c,Cx3cl1,Sema3b,Il18r1,Il12rb2,Ptgir,Ackr3,Slc2a4,Efnb3,Gzmb,Msmb,Clspn,Wnt9a,Kiss1r,Metrnl,Il15,Ugt8a,Angptl8,Mmp12,Syn3,Prrx1,Arhgap44,Abraxas1,Mpp2,Cd22,Itk,Nlrp12,Ofd1,Ptpn22,Tab1,Mmp28,Tyw5,Hap1,Anapc15,Aim2,Pla2g4a,Akt3,Kcnma1,Hpgds,Spry2,Lck,Il17rb,Ackr1,Champ1,Prkcz,Ly75,Xrcc4,Trim21,Nes,Stx8,Epb41l2,Wrap73,Plagl2,Eln,Ipo9,Nfya,Pou2f1,Rnf20,Ublcp1,Il2rb,Bak1,Rab20,Nqo1,Grk5,Ggnbp1,Agtrap,Hk1,Plxna4,Dlg5,Nlk,Pygb,Taf9,Tnfaip3,Agpat4,Sept10,Robo1,Arhgef6,Pias1,Acta2,Arhgap17,Igf1r,Polr2b,Ctbp2,Col4a3bp,Rae1,Fscn1,Pnkd,Slc30a10,Clec9a,Ascc2,Cd300ld,Pgpep1,Eps15l1,Stk38l,Yes1,Sh3bp2,Tbc1d22a,Cmklr1,Gosr1,Rab29,Fadd,Nf2,Timm50,Nr1h2,Rcan1,Iqgap1,Ago2,Zzef1,Ptpn1,Ptprf,Agl,Rtcb,Pafah1b2,Arid1b,Rangap1,Lama4,Med15,Casp8,Fbxo21,Adamts13,Nmt1,Akt2,Col4a1,Bcl2l2,Garem1,Nceh1,Ppp6r3,Sos1,Ap2b1,Rhoc,Psmd12,Kdm6b,Aif1,Mlycd,Glg1,Abi1,Clk1,Cd59a,Srsf4,Arid5b,Slc16a2,Fyb,Coro1c,Map1lc3a,Fam20c,Slk,Asap1,Kdr,Fh1,Acss2,Selenof,Abca8a,Chd4,Pard3,Acp5,B4galnt1,Msrb1,Ldb1,Ptbp1,Lect2,Hnf4a,Angptl3,Mettl7b,Plxnb2,Ctnnb1,Prelp,Cpox,Apob,Rab43,Hpd,Orm1
downstream_arrest	367	Prl7a1,Ucp3,Dmc1,Mybpc3,Lgr6,Insl3,Lurap1,Ly6g6e,A2m,Selenok,Lingo1,Lox,Gen1,Gsdma,Cd27,Bglap2,Ackr3,Clspn,Eda,Cdh3,Mycn,Hmga2,Src,Slc14a1,Jchain,Ptgs2,Cdcp1,Col24a1,Cnn1,Gdf15,Trpv4,Tet1,Ramp3,Klrc1,Shld1,Knstrn,Ddc,Acss1,Il12rb1,Tdrkh,Gfra2,Syn3,Pard6a,Jaml,Gabrb3,Thpo,Nefh,Cnmd,Syp,Plppr3,Spon1,Cep152,Nlrc4,Actg2,Mmp9,Tyw5,Diras1,Lrp12,Cdk7,Atp2a3,Afap1l2,Ly75,Plcg2,Ehmt1,Gtf2e2,Dgka,Gpat2,Ccl24,Nfkbie,Fmod,Coprs,Agtrap,Rcn2,Dlg4,Rif1,Mus81,Nqo1,Sirt5,Eln,Ift88,Ube2d1,Bak1,Etv5,Bloc1s5,Itga3,Gata2,Tmem173,S1pr2,Bach2,Relb,Selplg,Zfp750,Smg9,Slc6a8,Sox17,Kitl,Bace2,Itgb3,Fbxo33,Sox4,Mlx,Smad5,Ncoa1,Cers4,Pou6f1,Vav1,P2rx7,Fbxl12,Sun1,Igf1r,Atad3a,Rae1,Rnf2,Slc17a8,Csnk1e,Plekhg2,Folr2,Adra1b,Stat1,Ncf1,Anapc4,Chd7,Tcf3,Klb,Hdac3,Med21,Ago1,Agl,Nfkbib,Lats2,Il1r1,Bap1,Plin5,Odr4,Jmjd6,Nfatc1,Kdm5b,Klf6,Igsf5,Smad7,Zfhx3,Dnajc5,Pkd1,Arhgap31,Lpar6,Ndufa9,Fbxo31,Myo10,Abcf1,Atraid,F2r,Thap12,Neu1,Emilin1,Stat2,Clk1,Sec22b,Gck,Cd151,Adgre5,F8,Agtr1a,Lima1,Fbxo3,Dusp3,Hsd17b7,Pard3,Rtn4,Litaf,Snrk,Mtus1,Cxadr,Sept2,Afg3l2,Abca8a,Ehhadh,Yy1,Plk3,Chd4,Acox1,Fcgr2b,Aldh4a1,Cpox,Fcgrt,Fgg,Egfr,Cd1d1,Pltp,Gpt2,Acly
downstream_arrest	368	Nlrp9b,Cpa4,Cxcl3,Prkg2,Nat1,Colgalt2,Tbx1,Taf6l,Opn3,Boc,Abca4,Psmb9,Aif1l,Afp,Gal3st1,Foxj1,Arhgef28,Npy1r,Arg2,Cbx2,Mpp3,Gdf15,Gtse1,Cx3cr1,Dnm1,Lpar1,Pax5,Akap5,Gpr183,Gria3,Shisa3,Grin2b,Kcng2,Tgfb2,Sh3tc2,Angptl8,Cldn14,Wnt5a,Sdk2,Tgif2,Jaml,Cxcl1,Mrnip,Grm8,Ncam2,Fen1,Chrd,Ank1,Tab1,Syne4,Erc2,Nlrp3,Igf2,Ttc8,Ecscr,Itgb4,Tal1,Speg,Bloc1s6,Trmt2a,Acvr2b,Syt1,Epm2a,Stat5a,Tubgcp2,Gnao1,Inpp5e,Fam104a,Lhx6,Tdg,Trpv2,Epb41l2,Inpp4b,Topbp1,C1qtnf5,Dsg1b,Aldoc,Piezo1,Mycl,Notch3,Map3k1,Fzd7,P2ry13,Csf3r,Fosl2,Ciita,Pou2f1,Emc2,Fbxl4,Sesn1,Lrig1,H2afv,Slc4a7,Map3k8,Zfand2a,Ripk2,Arfip2,Ascc2,Socs6,Smad5,Lmo2,Rab3gap2,Rp2,Polb,Rsbn1,Tbpl1,Aida,Ifngr2,Actl6a,Vstm4,Elmo3,Cfap36,Atad3a,Gabbr2,Setd6,Taf12,Vsir,Map2k3,Dglucy,Baz1a,Rab29,Dusp7,Stk4,Mtfp1,Mbtd1,Lztr1,Scrib,Mknk1,Paxbp1,Zzef1,Stim1,Plin5,Tnfsf12,Sra1,Tcf7l1,Shc1,Map3k11,Pbx2,Ambra1,Kdm5c,Mast3,Itpkb,Igsf5,Cldn2,Spred1,Cdipt,Samhd1,Ndel1,Trim27,Stat6,Slc20a2,Lamtor1,Esyt2,Chd1,Srr,Dhfr,Asap1,Bach1,Ash1l,Sgta,Dnm2,Map4k4,Mafb,Ncor2,March5,Msn,Spast,Dpp4,Cyp7b1,Pdcd4,Ogdh,Galnt2,Sdcbp,Nrp1,Ets1,Acp5,Ap2a2,Gjb1,Brd2,Cyp1a2,Glul,Pon1,Ppp2r5c,Fgb,Pik3r1,Hao1,Fdx1,Otc,Lamp2,Abcb4
downstream_arrest	369	Nptx2,Cdh9,Osm,Acsl6,B4galnt2,Esrrg,Tbx1,Sgo2a,Sarm1,Mmp25,Stmn2,Ncr1,Egr3,Rad51,Wt1,Tnfrsf4,Cbx2,Cd209b,Ptgir,Cabp1,Nyap1,Foxc1,Fras1,Upk3b,Was,Dnm1,Nptxr,Jchain,Ncaph,Cnn1,Coro6,Cd4,Gzmb,Thpo,Grm8,Gadd45a,Sept5,Ighd,Gfap,Sema3a,Cercam,Haspin,Gfi1,Mrnip,Slc16a3,Epb41l4a,Hbegf,Nos1ap,Primpol,Cd226,Myh1,Spon1,Phc1,Casp2,Ifi44,Ifi208,Psmd10,Lpar2,Jade3,Wnt9b,Klf1,Mcph1,Supt3,Gpsm1,Prune1,Ifit3,C1qtnf12,Slc19a1,Sirt5,L3hypdh,Rab27a,Plau,Ska2,Bak1,Dusp11,Tcaf1,Il22ra1,Zc3hc1,Topbp1,Ctdspl2,Aspa,Rarb,Pim2,Ints11,Birc2,C1qtnf5,Ift27,Invs,Fcgr1,Map2k5,Prkci,L3mbtl2,Cetn2,Tjp3,Slc9a1,Mlkl,Mdp1,Polb,Tepsin,Drosha,Cep250,Cblc,Itgb3,Rae1,Pitpnm1,Zscan21,Fscn1,Ap1s1,Bmp10,Sgpl1,Camk2d,Bace2,Ngfr,Fam129a,Nrip1,Des,Il1a,Irs1,Tcf7l2,Irf8,Etv3,Ddx41,Stat1,Atf2,Eif2b1,Abca7,Atf6b,Arf6,Ndst2,Tbx3,Crbn,Zfand2b,Naa15,Dvl3,Iqgap1,Col13a1,Tet3,Garem1,Slc22a5,Klhl21,Sox18,Nfatc1,Pdgfrb,Psmd6,Mme,Sumo3,Tec,Erg28,Map2k1,Foxo1,Pkm,Junb,Cxxc5,Elf2,Axl,Cd151,Myo1e,Slc8b1,Uri1,F11r,Spp1,Itgb5,Bmp2,Map4k4,Il6ra,Ncoa3,Rpn1,Hal,Ivd,Sirt2,Saa1,Eps15,Ak4,Ddah1,Rap1a,Hexa,Zbtb16,Ap2a2,Id2,Hamp,Igf1,Eng,Arhgef12,Glyat,Cxcl12,Mknk2,Vtn,Nrn1,Adipor1,Cfb
downstream_arrest	370	Hcrt,Aplnr,Angpt4,Map6,Uchl1,Caskin1,Izumo1r,Pdcd1lg2,Cd96,Ly6g5b,A2m,F2rl2,Sgo2a,Gata1,Prf1,Ntrk2,Hoxb2,Tsg101,Sgcd,Grik4,Fhl2,Cd247,Chil1,Tlr11,Btla,Rfx2,Mrgprf,Il18r1,Foxj1,Clspn,Cntrob,Xcr1,Misp,Gata3,Wnt5b,Sept5,Atp2b2,Kcnab2,Hist2h2be,Mrnip,Ugt8a,Ncam2,Twist1,Ofd1,Shld1,Hbegf,Syp,Klc3,Cttnbp2,Slc24a3,Fzd6,Plxdc2,Mmp2,Sirt6,Pknox2,Usp54,Ctsk,Zfpm2,Pde12,Atm,Mcph1,Ift122,Synpo,Riox1,Adra1a,Nes,Gmnn,Ctnnal1,Cadm3,Sema4d,Rsad1,Inpp1,Bloc1s5,Thbd,Selenon,Birc2,Eya3,Gba2,Pithd1,Elac2,Epb41l2,Acvr1b,Ercc6,Lat,Epor,Nqo1,Yif1a,Smg9,Dync1i2,Ptpn2,Selplg,Unc13b,Psmd5,Sumf1,Plcb4,Blnk,Il34,Rest,Ufl1,Sun1,Col4a3bp,Llgl2,Stxbp1,Osgep,Hand2,Xpa,Apip,Pcsk9,Inpp5d,Rnf144a,P2rx7,Hoxb4,Dkk3,Atf6,Nae1,Ddx56,Ruvbl1,Dglucy,Sox6,Snapin,Zfp281,Dnmt3a,Cry2,Hjv,Jam2,Gipc1,Nde1,Tap1,Zfand2b,Numb,Dync1li1,Sacm1l,Ufd1,Gigyf2,Il10ra,Tbl1xr1,Bclaf1,Ntn1,Nf1,Nipbl,Col1a2,Arap1,Atf1,Slc11a1,Atg5,Il13ra1,Ifngr1,Pbrm1,Trappc10,Csnk1a1,Ltbr,Utrn,Cdk9,Aif1,Hnrnpk,Arrb2,Dpy30,F11r,Egln2,Acsl4,Asap1,Clk1,Rbms1,Itch,Sept9,Fam20c,Sel1l,Lamtor2,Ube2b,Vipr1,Afg3l2,Tmem63b,Lpin1,Ldb1,Asph,Nlrp6,Nfib,Amacr,Mtch2,F9,Cps1,C6,C4bp,Pon1,Lyz2,Bhmt,Aplp2,Cyp2e1,Ctnnb1,Lamtor4
downstream_arrest	371	Prl3c1,Dscam,Ptprz1,Grik3,Cfap69,Lurap1,Itga2,Kcnab3,Mzb1,Prf1,Olr1,Pgf,Taf6l,Kif5a,Fgf7,Kcng2,Gzma,Ptgs2,Irx3,Tlr6,Pycard,Bbs5,Rnase1,Wnt9a,Spink8,Car7,Gprc5a,Tlr1,Fras1,Ptgir,Kcnj2,Arhgef28,Clmp,Treh,Msi1,Arhgap44,Ache,Lpin3,Il15,Prkn,Thpo,Sdk2,Urm1,Cnmd,Casz1,Brip1,Tnfsf14,Fst,Cd244a,Sema5b,Jade3,Phc1,Ripk3,Polr1e,Pfas,Btk,Rabep2,Wdr62,Mmp9,Mlph,Wipf1,Bmp4,Supt3,Zscan2,Lck,Atp2a3,Mthfr,C1qtnf12,Sfxn3,Dgcr8,Setdb1,Rsad1,Pou2f1,Ikzf1,Ada,Lat,Foxq1,Rbm8a,Phf6,Sirt5,Col1a1,Ctdspl2,Cib2,Zmynd19,Ift27,Disp2,Bex3,Sesn1,Blnk,Akr1b3,Fcgr1,Selplg,Fam192a,Nt5e,Atg14,Tet2,Dkk3,Egln3,Pycrl,Fpr1,Sgpl1,P2rx7,Myh11,Clec9a,Appbp2,Rsbn1,Mlx,Synj2bp,Rictor,Pias1,Gart,Cnp,Homer1,Shank3,Mcam,Dnmt3a,Gbf1,Carmil1,Pvr,Wdr5,Nrip1,Myo9a,Flot1,Des,Crbn,Cryab,Polr2f,Esr1,Vwf,Grb2,Tshz2,Wdr82,Copg1,Hdac5,Fam20a,Ccnd2,Fcgr3,Map3k11,Tsc2,Tecr,Zmpste24,Letmd1,Rsf1,Smad1,Aif1,Junb,Pkm,Cadm1,Esyt2,Adgre1,Cdk9,Apc,Spred1,Mlec,Akt1s1,Fabp4,Fmc1,Hsd17b7,F11r,Map4k4,Apcs,Fam20c,Cpeb4,Plod1,Dpy30,Nploc4,Sdcbp,Cdh2,Saa1,Asph,Rab5b,Emc6,Ywhag,Myo1c,Cnppd1,Ehmt2,Gna12,Rnf130,Esd,Amfr,Cd81,Cyb5a,Gpt2,Fgb,Acly,Ephx2,Qsox1,Gcgr,Acox1,Plpp3
downstream_arrest	372	Trim29,Cpa4,Bnc1,Htr7,Tll1,Meiob,Smpd3,Medag,Adgrl3,Disc1,Col9a3,Tfap2a,Insl3,Lrp8,Sez6l2,Misp,Hey2,Rspo1,Fgfbp3,Tlr6,Gria3,Eya4,Noxo1,Tas1r3,Lpar1,Serpini1,Col24a1,Kcng2,Hkdc1,Cd4,Dnm1,Pcdh11x,Cd8b1,Gfi1,Cxcl1,Xcl1,Tdrkh,F3,Gdpd1,Fen1,Col4a5,Sept5,Stat4,Itpr3,Syne4,Msi1,Star,Nfatc2,Fgf2,Sh3tc2,Prorp,Rbfox3,Pde1b,Fgf12,Szt2,Mmp9,Amer1,Cyp26a1,Il33,Foxp2,Cd86,Cxcl10,Dmap1,Adra1a,Nr6a1,C1qtnf12,Adamts5,Pdgfb,Hmga1,Cd37,Aldh18a1,Topbp1,Ndc1,Sema6c,Zc3hc1,Tmem173,Large1,Dlg4,Praf2,Il2rb,Plxna1,Yif1a,Mpi,Ublcp1,Neil1,Csf2rb,Nfya,Shroom3,Kitl,Coro2b,Kdm4b,Appl1,P3h3,Nras,Mtx1,Mlkl,Rap1gap,Abi3bp,H2afx,Gart,Traf6,Washc3,Pitpnm1,Atp7a,Pde7b,Prmt3,Cop1,Terf2,Bcor,Cers4,Jarid2,Smarce1,Kdm1b,Cr1l,Taf12,Med14,Gem,Elovl1,Ubac1,Dusp7,Pvr,Creld1,Ncf1,Hsf2,Polr2e,Dock8,Fmr1,Hdac3,Rybp,Sept8,Dst,Copg1,Shtn1,Adamts9,Sema4a,Mmp15,Camta2,Cyfip1,Pdxk,Cd84,Khdrbs1,Sox18,Klf6,Ext2,Ppp3cb,Eif4g3,Hmox1,Neu1,Podxl,Gtf2a2,Pi4ka,Pkm,Ikbkb,Gaa,Abi1,Srebf2,Ncoa3,Slc16a2,Dusp1,Arrb2,Mmut,Fabp4,Fyb,F11r,Ddb1,Notch1,Anxa6,Plec,Acp5,Faah,Nr2f2,Galnt2,Yy1,Hnrnpm,Prpf8,Epb41,Cab39l,Lamtor2,Il1rap,Pigr,Gpc4,Lgals9,Hao1,Nr1h3,Lpin2,Egfr,C4bp,Ghr,Lifr,Cfh
downstream_arrest	373	Pou5f1,Rln1,Syn2,Grik2,Cr2,Eno2,Wnt6,Kcnab3,Sgo1,Timp1,Aldh1a2,Rad51,L1cam,Cd5,Galnt17,Ramp3,Igsf21,Grin2b,Jph2,Cd209b,Tlr6,Gtse1,Cd69,Misp,Ackr2,Kif20a,Clspn,Prmt1,Gpc3,Mmrn1,Omp,Pycard,Eda,Ighd,Thpo,Pde1c,Chrna4,Acss1,Kcnj10,Ticam1,Epn3,Etv1,Fgf2,Sept5,Card9,Cd2,Ahi1,Cnmd,Spink1,Kif3a,Zup1,Ntmt1,Lama2,Rabep2,Wdr62,Aim2,Prorp,Nrarp,Dusp5,Bcl2,Myh10,Plcb2,Atp2a3,Ess2,Ltbp1,Tent5c,Fgr,Ajuba,Rph3al,Bloc1s5,Hpse,Pard6b,Arntl,Itga3,Cdk5rap2,Limk2,Gbp2,Patz1,Coa7,Ada,Zfp111,Trp53bp1,Sorl1,Fbln1,Prkcq,Rad9a,Plxna1,Btbd9,Zfp750,Kcnj8,Bid,Cdkn1c,Dctn3,Twf2,Mtmr12,Pdgfra,Rnf2,Ndufa12,Rab11a,Pycrl,Drosha,Gusb,Agrn,Clec9a,Dot1l,Rictor,Sox9,Togaram1,Mad1l1,Vav1,Mapk8,Epcam,Fpr1,Wdr59,Kcnq1,Oasl2,Mllt10,Mtif2,Nrip1,Ruvbl1,Edc4,Smarcb1,Pakap,Pkig,Npepps,Sin3a,Creb1,Apobec1,Gipc1,Eif2b1,Afdn,Snx6,Cltb,Arid2,Thra,Zyx,Ppp2r1a,Rlim,Ranbp2,Setd5,Fat1,Sphk2,Hecw2,Sept7,Rmdn3,Ikbkg,Mllt6,Sept11,P2rx4,Crebbp,Arnt,Mark3,Lta4h,Polg,Usp2,Baz1b,Itga1,Gps1,Akt1s1,Dag1,Map4k4,Pde8a,Pias2,Itsn2,Slc16a2,Spp1,Epb41,Immt,Cdh2,Gch1,Gckr,Capn2,Cnppd1,Hal,Acp5,Afg3l2,Cbs,Kdr,Kmt2e,Mcl1,Vtn,Hibadh,Fah,Msra,Apob,Abcb4,Lgals9,Cth,Lamp2,Pcx
downstream_arrest	374	Lin28b,Phex,Stac,Hmcn2,Rspo2,Gria1,Gsdme,Klra8,Fap,Cyp21a1,Ifnlr1,Nkain1,Rcor2,Tfap2a,Gdf7,Cd28,Jchain,Grhl2,Grin2b,Gzmb,Loxl1,Xcr1,Bglap2,Trpm6,Rtn2,Ager,Wnt9a,Foxj1,Gzma,Acod1,Nr4a3,Fcmr,Kcns3,Nfe2,Spib,Col23a1,Tgif2,Sulf1,Cited4,Gli3,Grm8,Slc24a3,Metrnl,Prkn,Prkca,Epb41l4a,Kif3a,Adamts6,Hikeshi,Ccr2,Edn1,Ttc8,Heyl,Ppp2r2a,Atp1b2,Il33,Mapk11,Bbc3,Wdr34,Vegfc,Pde8b,Ly75,Fzd8,Prmt7,Anapc11,Alg13,Hps6,Tcof1,Arntl,Daxx,Csf2rb,Zap70,Ick,Acvr1b,Bex3,Taf11,Plau,Ercc6,Epha7,Zfp111,Piezo1,Ada,Snai2,Btrc,Brwd3,Il2rg,Rbm8a,Lrrk2,Mtrex,Slc6a8,Per3,Zfand2a,Kitl,Emd,Wdr83,Pcsk4,Igf1r,H2afx,Elmo1,Wwox,Lmo2,Xpa,Actl6a,Mad1l1,Clec9a,Nr3c2,Terf2,Fbxo11,Il34,Elmo3,Klf10,Adar,Srf,Ddit3,Slc3a1,Tstd1,Nr1h2,Birc3,Mcam,Cr1l,Adra1b,Rai14,Rras2,Fadd,Cygb,Zfyve9,Sema4a,Shtn1,Slc6a9,Adamts9,Igf2r,Tnfsf12,Ptprc,Dst,Odr4,Itga5,Rsf1,Hist2h2bb,Cldn2,Ednrb,Lyve1,Kmt2a,Memo1,Clcn7,Csnk2a1,Lamtor1,Atg5,Il13ra1,Zeb1,Dpp9,Podxl,Atn1,Nfat5,Pacsin3,Calcrl,Cisd2,Creg1,Mkln1,Hsd17b7,Jup,Smurf2,Sec22b,Wdr45,Dusp1,Mafb,Myo1e,Sdc2,Cops2,Clec14a,Idh2,Amacr,Nlrp6,Ctnnd1,Rbbp4,Dpp4,Onecut2,Mtch1,Prkaca,Sfxn1,Scarb2,Lamtor4,Sod2,Vim,Lsr,Raf1,Cpox,Il6st,Adipor1,Pltp,Rnf10
