interferon_response	265	Galp,Lypd1,Stac,Smpd3,Cxcl5,Lefty1,Actn2,Chil1,Col15a1,Sstr3,Arhgap44,Tdrkh,Ptafr,Ticam2,Slc18a2,Tnc,Ccr2,Kdm2b,Ccl21a,Smpd4,Fzd6,Ripk3,Btk,Foxf1,Map3k14,Dip2a,Tubgcp2,Fopnl,Pyroxd1,Tcof1,Wipf1,Cish,Elac2,Gtf2b,Piezo1,Bcl2l12,Tecpr2,Dlg4,Cnot4,Hdac6,Slc4a7,Arf2,Sumf1,Galnt15,Utp25,Sesn1,Stk3,Sort1,Maml1,Cd9,Xrcc1,Gna13,Myo1d,Rhoj,Ctr9,Ifngr2,Ggps1,Pip4k2c,Ldb2,Hdgfl2,Dusp7,Cd53,Zbtb46,Yeats4,Cd14,Sacm1l,Arid1b,Rtcb,Mapre2,Dock8,Abraxas2,Gopc,Hopx,Nr0b2,Adamts13,Gsk3b,Lgr4,Zyx,Khdrbs1,Rala,Gramd1a,Smarcd2,Lin7c,Esyt2,Ankrd13a,Ikbkg,Eea1,Itsn1,Slc16a2,Ggnbp2,Ptgs1,Mta2,Zbtb16,Pcsk6,Idh1,Acly,Pygl,Rnaset2a,Rsrp1,Eng
interferon_response	266	Snap25,Lin28a,Ocstamp,Pdlim1,Psat1,Rab38,Gnal,Cenpf,Ccl3,Npy1r,Cnmd,Peg10,Zfpl1,Pdlim4,Gata3,Wnt5a,Prkca,Spon1,Pfas,Speg,Ccl25,Il1rn,Chrnb1,Fv1,Tcof1,Yeats2,Kcnt2,Slc19a1,Cwc27,Med24,Foxp2,Mxd1,Idua,Polr2h,P2ry13,Chrna2,Trex1,Il22ra1,Plxna1,Relb,C5ar2,Traf3,Smg9,Klc2,Cd9,Micu1,Abcd2,Slc9a1,Atg14,Lrig1,Selenoi,Stxbp1,Cd72,Inpp5d,Togaram1,Nck1,Pgpep1,Fam49b,Ftsj1,Gabbr2,Yars,Nrep,Ric8b,Tcf3,Tbx3,Abhd5,Myo7a,Lilra5,Fhod1,Gtf2h1,Gsdmd,Gna11,Pdgfrb,Kif2a,Pik3r2,Nr3c1,Col1a2,Smpd1,Borcs8,Gars,Gcat,Glg1,Ap3b1,Myo10,Stip1,Arnt,Thap12,Lrat,Dpysl2,Gck,Cisd2,Fam136a,Ywhag,Vipr1,Cct5,G6pc,Ghr,Rab43,Lrp1,Gstp1
interferon_response	267	Calcr,Crmp1,Cidea,Rad54l,Lrp8,Cxcr5,Psat1,Noxo1,Kiss1r,Gnrh1,Sass6,Ttn,Mboat1,Gfra2,Slc24a3,Fgf2,Ank1,Lrp12,Olfm3,Pmaip1,Heyl,Polr1e,Eipr1,Sema5a,Gnao1,Lacc1,Egr1,Fpr2,Krt19,Fbxl7,Fzd8,Prkcq,Yif1a,Selenon,Taf11,Slc12a2,Rab8b,Coa7,Ints11,Per3,Pcsk4,Sufu,Kdm6a,Klc2,Stk3,Rassf5,Mettl3,Wtip,Camsap3,Mtrex,Axin2,Gata6,Rap1gap,Dctn4,Fbl,Smad9,Kdm1b,Cldn1,Irs1,Wdr5,Nr2c2,Plekha1,Myo9a,Tead1,Apmap,Tbc1d1,Camk1d,Smc5,Bcl7c,Arhgef11,Cavin1,Pcmtd2,Stk38,Cgn,Tecr,Gtf2a1,Onecut1,Psmd6,Mdm4,Maz,Kdm5b,Pa2g4,Cdipt,Kdm6b,Sept4,Erg28,Map2k1,Ireb2,Gps1,Mmut,Abcc6,Abca1,Pcsk6,Shmt1,Tmem106b,Sult2a8,Kif1c,Egfr,Hmgcr,Acaa2
interferon_response	268	Nkx6-2,Dner,Chrm2,Selenok,Timp1,Lrp8,Prf1,Bglap,Car7,Cx3cl1,Col4a5,Nek2,Sass6,Sertad1,Nrg1,Def6,F2rl1,Pnpla3,Sytl5,Gsta1,Lag3,Frzb,Wdr4,Srgap1,Ltbp1,Slc19a1,Ap3m2,Aqp4,Snrpn,Adra1a,Syt1,Ick,Cib2,Dlg3,Disp2,Nfkbie,Igsf8,Tgfb1i1,Btrc,Cdkn1c,Camsap3,C5ar2,Kcnj8,Pmm2,Spsb1,Cetn2,Axin2,Frrs1,Rhbdf2,Setx,Terf1,Rb1cc1,Gpr107,Yap1,Egln1,Cbx7,Parp1,Hjv,Pik3c3,Snta1,Dusp7,Srd5a3,Tstd1,Fam49b,Enpp1,Il1r1,Polr2e,Agl,Zzef1,Msr1,Bin1,Klf11,Dctn1,Nfatc3,Dcaf7,Garem1,Camta2,Lipg,Ednrb,Cdk8,Slc22a5,Gimap4,Ankrd13a,Ep400,Becn1,Glg1,Junb,Ube2m,Irak1,Cisd2,Pdzk1,F11r,Xiap,Cmip,Agpat3,Gpt2,Furin,Idh1,Angptl3,Sod1
interferon_response	269	Grm4,Dcx,Col12a1,Tnfrsf13c,Smarca1,Epha4,Kcnj9,Cdca8,Cd160,Btla,Hoxa1,Mmp12,Ofd1,Spn,Ace2,Wnt5b,Zswim5,Plxdc2,Itgb4,Nlrc4,Mafk,Rfx5,Bbs2,Selenoh,Gmnn,Klf1,Pias3,Gpc6,Atp2a3,Itgam,Il27ra,Neil1,Pld2,Igsf8,Ndor1,Adgrg1,Nipsnap2,Ehd4,Tead3,Camsap1,Akr1b3,Twf2,Nfu1,Kcnj8,Spsb1,Cbfb,Shroom3,Cyp17a1,Snx4,Hif1an,Maml1,Terf2,Nuak2,Gna13,Mlx,Cop1,Virma,Yeats4,Nr2c2,Supt16,Atf6,Lfng,Cdc16,Akip1,Odr4,Pcmtd2,Jpt1,Pafah1b2,Ash2l,Ntng2,Dync1li1,Mapre1,Shc1,Selenos,Map3k11,Zkscan1,Ncstn,Nsun2,Hopx,Gtpbp2,Gata4,Fam210a,Twf1,Cadm1,Spred1,Map2k1,Sgms2,Cdc42ep4,Ank,Nploc4,Dusp1,Rapgef1,Mbl1,Dgcr2,Sdhb,Cct5,Msra,Ece1,Bhmt,Adh5
interferon_response	270	Lamp5,Crmp1,Dmrt2,Camk4,Tbx1,Smpd3,Ihh,Spink8,Mrgprf,Ramp3,Birc5,Klc3,Cd3eap,Slc18a2,Grid1,Tnc,Ticam1,Adcyap1r1,Mmp9,Casp12,Amer1,Tgfb3,Rec8,Wdr34,Plgrkt,Fzd5,Pip,Gtf2e1,Abcb1a,Adra1a,Mbd5,Lamtor3,Daxx,Hmcn1,Coprs,Tcaf1,Fbln1,Il22ra1,Ints11,Fam192a,Ncf4,Nsf,Ednra,Ddx19b,Twf2,Hif1an,Epb41l1,Vps9d1,Map2k5,Rassf5,Tet2,Uhrf2,Rnf2,Wwtr1,Elmo1,Llgl2,Nr3c2,Aip,Rcan1,Rbpj,Snrpa,Spsb2,Aifm1,Fryl,Dyrk1a,Brpf1,Lamb2,Jam2,Nfil3,Ndst2,Zfand2b,Cavin1,Gramd1a,Dnajc7,Dab2,Laptm4b,Ppfibp1,Sphk2,Ambra1,Emc4,Rheb,Washc2,Vcl,Mapkap1,Ppp5c,Araf,Eea1,H2afy,Abcc6,Uri1,Ipmk,Echdc1,Setd1b,Gjb1,Vdac1,Lifr,Rgs5,Mia2,Adipor1,Hipk2
interferon_response	271	Snap91,S100b,Ppp1r3a,Nmu,Itgb6,Cxcl5,Foxc2,Gprc5a,Tff2,Pycard,Sept5,Gadd45a,Ror1,B3glct,Ninl,Cpt1c,Fst,Srgap1,Tbxa2r,Tox,Gsta1,Usp54,Ifi209,Mmp2,Champ1,Traf3ip2,Ctnnal1,Lnpk,Batf,Eif2ak4,Ankrd13b,Elk1,Cnot4,Batf3,Ublcp1,Rundc1,Rsad1,Thbs1,Ung,Nfu1,Plxna2,Abcd2,Capn1,Rbl2,Snx4,Kat5,Sufu,Smg9,Shroom3,Frrs1,Tet2,Ndufa12,Llgl2,Cdc27,Bcl10,Nup98,Rpa1,Dennd1a,Pja1,Cldn1,Celsr1,Hps5,Clock,Cry2,Rtcb,Cdh1,Washc4,Tnxb,Rybp,Ngf,Cited2,Gldc,Sphk2,Anapc2,Ncstn,Rxrb,Nelfb,Palmd,Ccnd2,Rgs3,Il11ra1,Lin7c,Rab8a,Tie1,Gak,Aif1,Mapk3,Vdac2,Fbxo3,Msn,Rbms1,Myo1e,Faah,Smarca2,Grn,Bmp1,Hspa9,Sardh,Gcgr,Msra
interferon_response	272	Mlc1,Pms2,Dmrta2,Myocd,Cklf,Lurap1,Sidt1,Acot6,Bard1,Sp5,Ank1,Sema3a,Sema5b,Tgif2,Prkca,Rita1,Gabrb3,Lmnb2,Ptpru,Sfrp1,Mrm3,Saysd1,Cntf,Foxf1,Gpsm1,Pbx3,Riox1,Pyroxd1,Adamts5,Gmnn,Dgka,Asf1a,Fzd7,Thbd,Epor,Asap2,Plagl2,Lamtor3,Pard6b,Slc4a7,Mapk8ip1,Abcd2,Robo1,Pkhd1,Ppm1h,Cd93,Itga8,Btbd9,Kdm4c,Terf1,Kif3b,Usp22,Keap1,Esrra,Smc3,Fbxl12,Aida,Supt16,Nr5a2,Sp1,Gabbr2,Des,Rbpj,Emsy,Itgav,Mapt,Thra,Hes1,Rybp,Gopc,Akap9,Dync1li1,Stim2,Ankle2,Dlgap4,Fat1,Pip4p1,Ndufaf6,Hopx,Lgr4,Ankrd11,Lsm14a,Tnfrsf1b,Mapk3,Gnai3,Cttn,Wrnip1,Ipmk,Itgb5,Sema6a,Abcg8,Abcc6,Dsg2,Ogdh,Hsd17b4,Hspa5,Hpd,Rxra,Dpyd,Pink1
interferon_response	273	Adgrg7,Il11,Gabrr2,Tslp,Gen1,Pclaf,Itgb6,Hey2,Prdm1,Fgfbp3,Cd200r1,Cysltr1,Fbxo5,Myo5a,Hoxa1,Mmd2,Whrn,Sema5a,Myb,Saysd1,Psmd10,Selenoh,Erbb2,Pawr,Vipas39,Setbp1,Dgka,Piezo2,Nes,Foxo4,Adrb2,Stimate,Cse1l,Dlg3,Cep164,Meis3,Aspa,Plau,Dgcr8,Snx30,Cnot9,Bbs9,Appl1,Cd300a,Wdr83,Med12,Pygb,Nos3,Fbxo4,Twf2,Plxna2,Cfap36,Nagk,Traf6,Acta2,Tceal9,Stxbp1,Edc4,Mta3,Tcf7l2,Cd53,Rab11fip1,Rab24,Ddx42,Psmd14,Actr1a,Blmh,Jmjd6,Klf12,Sin3a,Sptlc2,Itpr1,Supt6,Acvr2a,Kdm5b,Adamts13,Klf6,Pkn1,Leprot,Mindy1,Cd82,Ppp6r3,Cdipt,Psmd3,Ap2b1,Atp6ap2,Bicd2,Ldah,Prox1,Dpy30,Ets2,Mafb,Chuk,Smarca2,Pcx,Mpc1,Aplp2,Rnf13,Raf1,C4b
interferon_response	274	Myh3,Dlx1,Myh2,Cldn10,Hoxb8,Satb2,Barx1,Btla,Kif20b,Crybb3,Etv1,Skp2,Suv39h1,Acss1,Flt3,Pdlim4,Mtcl1,Chrnb1,Top2a,Ptpru,Vegfd,Sytl5,Il7r,Saysd1,Prr5,C1qtnf12,Ctnnal1,Fign,Cbx1,Nova2,Nes,Dusp11,Abracl,Nrf1,Ikzf1,Fmod,Ndor1,Rbm8a,Cish,H2afv,Col6a1,Pcsk4,Rab4b,Zfp24,Per3,Nos3,Zfand2a,Prmt5,Stam2,Snx4,Fbxo4,Eps15l1,Cptp,Fbxl19,Tceal9,Senp3,Synj2bp,Gabbr2,Maff,Golga3,Parvb,Vps72,Sh3gl1,Sap18,Enpp1,Mecp2,Dbnl,Mcu,Kat8,Bap1,Itpr1,Dll4,Tcf12,Stim2,Kat14,Tsc2,Strn,Lipg,Nfatc3,Gmfb,Fat1,Stom,Twf1,Setd1a,Chd1,Ccnd1,F2r,Atp6v1a,Cdc42ep4,Ube2m,Vps28,Wdr45,Kmt2e,Aldh9a1,Lifr,Fgg,Aldh2,Bmp1,Egfl7,Rhoa
interferon_response	275	Has2,Aldh3a1,Gpr84,Lrp8,Meox1,Fzd2,Gen1,Itgae,Chst8,Cd40lg,Msi1,Rasd1,Plagl1,Cspg5,Sulf1,Wfdc18,Rnf219,Ciart,Fgf12,Smyd3,Traf3ip3,Ikzf2,Gcnt4,Stau2,Pdzrn3,Snrpn,Acvr2b,Pias3,Polr3e,Eif2ak4,C1qtnf12,Plagl2,Prkcq,Srpx2,Eya3,Rarb,Plau,Gbp2,Ska2,Frrs1,Thumpd1,Nsf,Prpsap2,Utp25,Zfand2a,Nfu1,Trim33,Med12,Kdm4c,Scnn1a,Cdkn1c,Mapk8,Hoxb4,Efemp1,Bcl10,Psmd11,Cbx5,Ifi204,Pla2g6,Setd6,Ddx56,Gabbr1,Csk,Ppp1r1b,Timmdc1,Apmap,Nfil3,Kmt2c,Tshz2,Phc2,Impact,Lum,Aebp2,Map3k11,Gtpbp2,Dctn1,Gatad2b,Limd1,Garem1,Ranbp2,Anapc2,Mavs,Slc20a2,F2r,Sumo3,Washc2,Emc3,Atp6v1a,Pde3b,Dcaf11,Cd151,Fkbp5,Ptbp1,Ndst1,Picalm,Ndrg2,Rgs5,Slc40a1,Nr1h3,Lrp1
interferon_response	276	Hist1h2ba,Ptprq,Myh8,Pin1,Npas4,Snai3,Upk1b,Coro6,Rergl,Vangl2,Cd248,Ccr2,Cldn14,Il13ra2,Gadd45a,Cd244a,Pkia,Peg3,Hdac8,Cacnb1,Zfpm2,Dhodh,Rab23,Speg,Tlr5,Plod2,Bcl2a1a,Pip,Cyp2r1,Nlgn2,Fpr2,Slc39a8,Nup62,Tdg,Trex1,Trpv2,Cish,Ilf2,Thbd,Axin2,Atg14,Sin3b,Cbfb,Cxcr4,Etv6,Appl1,Hnf1b,Agpat4,Slc9a1,Col6a1,Prpsap2,Tyk2,Wwox,Ccar2,Llgl2,Eps15l1,Ap1s1,Ddx56,Cops5,Agxt2,Nrep,Dysf,Fadd,Ddx41,Rptor,Abhd5,Zzef1,Xpo1,Osmr,Syncrip,Wdr61,Itpr2,Klhl21,Rlim,Usp47,Tsc2,Maz,Ssr2,Pth1r,Setd5,Leprot,Abl1,Mark3,Ppp5c,Trpm7,Pacsin3,Gak,Fyn,Brd4,Jun,Fbxo3,Rock2,Hnrnph1,App,Fdx1,Pten,Igf1,C4b,Tpi1,Hspa9
interferon_response	277	Wnt1,Thbs4,Ebf3,Tnfrsf13b,Vcan,Selenok,Cd19,Ackr3,Espl1,Itga6,Fst,Nrg1,Tgif2,Nfatc2,Syn3,Cd300lb,Slc24a3,Fgf12,Stx1a,Erc2,Jade3,Frk,Spon1,Ace,Tppp,Rpl11,Pip,Prom1,Tgs1,Arl13b,Wipf1,Birc2,Gar1,Aspa,Plau,Trp53bp1,Ikzf1,Selenon,Etv5,Selenoi,Per3,Rassf5,Zbtb4,Galnt15,Emd,Cd83,Sulf2,Blnk,Usp14,Vps9d1,Adora1,Cop1,Fbxo33,Kdm1b,Pcsk9,Rack1,Odf2,Vsir,Tgfbr1,Fgf21,Pja1,Scamp4,Tcf3,Col6a3,Snx6,Sema4a,Eif2b1,Igf2r,Ifnar1,Ago1,Agl,Mdm2,Zmpste24,Capn10,Slc11a1,Ntn1,Acss3,Mcur1,Ankrd11,Lipg,Atp6v0a1,Twf1,Ccnd1,Lamc1,Kdm6b,Rmdn3,Abcc9,Baiap2,Dnm2,Agtr1a,Ppp1r10,Cflar,Myo18a,Mrc1,Bhmt,Eif4ebp2,Adgrf5,Epas1,Hacl1,Hrg
interferon_response	278	Grm4,Tmem108,Chrm2,Cxcl5,Colgalt2,Casq1,Gen1,Xrcc2,Brca1,Ccr7,Mtcl1,B3glct,Tab1,Aurkb,Samd14,Il21r,Cd22,Fancc,Cd3d,Casp2,Cep152,Cep290,Rab39,Rfx5,Smarcd1,Atr,Vipas39,Rpl11,Setbp1,Faap100,Alg13,Lamtor3,Pld2,Tfrc,Prps1,Gna14,Trp53bp1,Parp2,Prkcq,Col6a1,Wtip,Ppp1r7,Lamb1,Slc4a7,Mtx1,Twf2,Cd93,Gabpb1,Sart3,Mest,Phtf1,Sox9,Washc3,Efnb2,Acvrl1,Apip,Cep250,Slc22a18,Cd53,Pcnt,Cldn1,Dgat1,Mtif2,Dusp7,Usp32,Mecp2,Ccn1,Med21,Tnfrsf14,Hip1r,Maf1,Sacm1l,Tjp1,Hnf1a,Tbx2,Kcnk5,Nr3c1,Lyn,Col4a1,Palmd,Nipbl,Emilin1,Mapk14,Smtn,Ppp6r3,Gphn,Pa2g4,Sirpa,Cebpg,Usp2,Odc1,Plod1,Rnh1,Xiap,Vim,Cltc,Plin2,Lamp1,Hc,Grn
interferon_response	279	Il3,Gnrhr,Slc25a31,Sh2d1a,Cgas,Pdlim1,Gal3st1,Itgae,Btc,Serpine1,Cd22,Ptpn22,Card9,Knstrn,B3glct,Ncam2,Kremen1,Lrp12,Lamb3,Plaur,Cxcr2,Ecscr,Ifi208,Ace,Tent5c,Zc3h12a,Lck,Adamts5,Cks1b,Camk2g,Ackr1,Fzd7,Praf2,Col1a1,Acvr1b,Foxq1,Rph3al,Selenon,Cadm3,Sesn1,Rbl2,Coro2b,Dnttip2,Tjp3,Nfkb2,Nlk,Ing3,Appl1,Blnk,Cetn2,Sulf2,Elmo3,Ckb,Nr3c2,Cers4,Rnf2,Dgkq,Ric8a,Wdr59,Cln8,Alpl,Maff,Frs2,Irs1,Men1,Eed,Timmdc1,Ptprc,Fmr1,Sra1,Tbx20,Esr1,Palmd,Med15,Itpkb,Map3k11,Thrb,Fat1,Usp47,Camta2,Smad7,Zeb1,Kras,Pip5k1c,Esyt2,Araf,Cdipt,Tgfbr2,Smarcc2,Prox1,Lpp,Bmi1,Ddah1,Rap1a,Hnf4a,Glud1,Grn,Fgl1,Eng,Cat
interferon_response	280	Pax4,Phex,Pln,Kif5a,Rfx4,Ly6g5b,Kif19a,Cacna1a,Cntrob,Rgs18,Ptpn22,Ifit1,Ninl,Treh,Ttn,Mpp2,Angpt2,Lmnb2,Malt1,Pknox2,Ifi209,Peg3,Icos,Mmp2,Meaf6,Mecom,Adamdec1,Wnt9b,Hras,Faap100,Mlh1,Gna14,Limk1,Mus81,Csf2rb,Neil1,Meis1,Zap70,Rnaseh2b,Ints4,Akr1b3,Lrig1,Rab4b,Selenoi,Sin3b,Gabpb1,Igkc,Psmd5,Frrs1,Atp7b,Kat5,Kpna2,Il34,Hand2,Crtc2,Gpr107,Dnmt1,Pla2g6,Cr1l,Birc3,Tnfsf13,Rab29,Dglucy,Nf2,Zdhhc7,Itpr2,Rangap1,Myo7a,Fam214a,Rhog,Impact,Eed,Mcur1,Lyve1,Leprot,Fbxo21,Zmpste24,Rheb,Trim24,Igsf5,Gtpbp2,Socs2,Washc2,Cttn,Spag9,Emilin1,Ppp6r3,Hsd17b7,Acsl4,Fam107b,Etfbkmt,Abcg8,Ccnd3,Sntb1,Cyp2e1,Apoa4,Vim,Cideb,Pklr,Eng
interferon_response	281	Prm1,Onecut3,Rsph10b,Itga11,Ptges,Ankrd13d,Sez6l2,Foxj1,Ccne1,Cnn1,Spn,Gjc1,Skp2,Rxrg,Kremen1,Gfi1,Tmem119,Ripk3,Ifi208,Pfas,Prdm9,Gpr65,Tigar,Edn1,Krt19,Polk,Tlr4,Anapc11,Plod2,Alg13,Gja5,Fmod,Cse1l,Rph3al,Btbd2,Anp32e,Mre11a,Abracl,Elac2,Cd59b,Tbp,Micu1,Shroom3,Snx30,Maip1,Kdm4c,Abcd2,Prpsap2,Btbd9,Myrf,L3mbtl2,Lipe,Fbxl12,Zscan21,Parp1,Cry1,Rnf2,Glb1,Yars,Dennd1a,Cd53,Fadd,Rev1,Agps,Fmr1,Paxbp1,Med21,Tshz1,Cdc73,Arhgef11,Npepps,Kat8,Abca8b,Sox18,Map3k5,Tecr,Tfpi,Rspo3,Syk,Dicer1,Ankrd11,Ctbp1,Ikbkg,Tnfrsf1b,Mapk3,Adgre1,Kras,Mta2,Smarcc2,Tnks2,Hlf,Cdkn1b,Mst1,B4galnt1,Hrg,Acly,Fdx1,Idi1,Cyp3a11,Hibadh
interferon_response	282	Zfp819,Myf5,Ebf3,Spock3,Satb2,Avil,Slc39a5,Mmp13,Il12rb2,Ackr2,Mboat1,Lig4,Ccl19,Angpt1,Ncam2,Nlrp12,Col4a5,Trim32,Eif2s1,Cd79b,Rab27b,Cd3g,Enah,Dpf3,Plcb2,Map3k14,Ptgr1,Pyroxd1,Dpysl3,Gmnn,Dixdc1,Adgrg6,Cep104,Gna14,Btrc,Lmnb1,Thbd,Gba2,Tgfb1i1,Rragd,Lrig1,Cd9,Nfu1,Tsc1,Spopl,Mapk8ip1,Mtx1,Glis3,Slc6a8,Scnn1a,Klhl36,Keap1,Cop1,Cbx5,Ascc2,Hdac1,Cd44,Myo9a,Aatf,Nfyc,Yars,Dglucy,Sh3bp2,Tgfa,G3bp1,Hprt,Med21,Creb1,Fstl1,Bmp6,Thra,Smim7,Kat14,Rsf1,Rgs3,Stim2,Nfatc3,Camta2,Pfkl,Kmt2a,Prep,Lamtor1,Abcf1,Rhoc,Clec1b,Gdf2,Csnk1a1,March2,Fgfr2,Atg13,Dtnbp1,Notch1,Slc19a2,Sfxn1,Hrg,Bhmt,P4hb,Idh1,Lsr,Ndrg2
interferon_response	283	Ffar3,Cnpy1,Lrrtm3,Timp1,Tnfrsf13c,Pdlim1,Cux2,Jazf1,Ptch2,Cacna1s,Nrg1,Cdk5r1,Tnfsf14,Grm8,Cdkn2a,B3glct,Arid3a,Cntnap1,Abitram,Nrarp,Ikzf2,Tmem43,Klrk1,Ptpru,Anapc11,Klf1,Ccdc130,Dffb,Il27ra,Bcl2a1a,Snai1,Etv5,Nrf1,Coa7,Ehd4,Sucnr1,Gba2,Cnot4,Hmcn1,Yipf1,Relb,Kif21b,Map2k5,Hnf1b,Rapgef3,Dhx33,Mtmr12,Dnttip2,Col6a1,Nsf,Nras,Pik3cb,Egln3,Sptbn2,Igf1r,Cd72,Nhsl1,Rab29,Dgat1,Tead1,Kit,Nf2,Sh3gl1,Bmpr1a,Tshz2,Dnm1l,Arhgef11,Usp32,Glmp,Mknk1,Numb,Smyd2,Cyld,Map7,Bcl2l2,Ambra1,Smad1,Smad2,Saa2,Pfkl,Syk,Bcr,Ptpa,Mxd4,Arid1a,Trappc10,Tie1,Wdr45,Atp6v1a,Prkaa2,Dusp3,Agtr1a,Cxadr,Gna12,Cd81,Canx,Hadh,Hc,Cpox,Pcx
interferon_response	284	Slc9a4,G6pc2,Tubb3,Tslp,Plk1,Pomc,Mzb1,Rergl,Jchain,Ttbk1,Cspg5,Ang,Nmb,Gfi1,Sulf1,Scimp,Card9,Mef2c,Anln,Ecscr,Erc2,Mcm2,Rab39,Cyp26a1,Dmap1,Tlr5,Pald1,Mplkip,Kcnt2,Ap3m2,Il27ra,Fosl2,Lat,Ap3s2,Lhx2,Hmcn1,Sorl1,Scmh1,Hira,Cit,Emd,Rhbdf2,Ap4s1,Casp9,Rab3d,Agpat4,Vps51,Nfkb2,Sin3b,Cnot9,Ezr,Nagk,Efnb2,Mdp1,Polb,Nhsl1,Xpa,Ldb2,Med14,Ifi204,Nrep,Scamp4,Cux1,Pla2g6,Maf1,Smap1,Cdc73,Apobec1,Mcu,Bcl7c,Ndufv2,Zdhhc7,Smad1,Aebp2,Actn1,Laptm4b,Cul1,Hcfc1,Itga5,Lyve1,Esam,Map4,Ppp5c,Ikbkg,Il13ra1,Psmd1,Elf2,Nr1h4,Sept9,Nedd4l,Mertk,Ggnbp2,Dgcr2,Esd,Ndrg2,Rxra,Cps1,Pdia3,Cyb5r3,Cyp2c29
interferon_response	285	Il13,Tacstd2,Ch25h,Gria1,Adcy2,Crym,Scn4b,Akap5,Ptger4,Plac9a,Hspb2,Abcb1b,Sema3a,Cnmd,Rgs9,Pkia,Col4a5,Selenoh,Eif4ebp1,Fancc,Slc2a3,Cd200,Kifap3,Kdm2b,Fpr2,Itga2b,Cwc27,Adamdec1,Traf3ip2,Cers5,Egr1,Tiparp,Smn1,Cadm3,Chd6,Pik3ca,Mre11a,Sema4d,Sema6c,L3mbtl2,Lrrk2,Stk39,Rab3d,Maml1,Fam192a,Hnf1b,Emc2,Sesn1,Dnttip2,Mtmr12,Kdm6a,Rnd2,Cd300ld,Zscan21,Nup98,Dxo,Fbxo11,Bmpr1a,Sh3bp1,Dglucy,Fzd4,Agxt2,Hdac4,Yes1,Nectin2,Arid2,Sap130,Rangap1,Ndufv2,Taf4,Xpo1,Lztr1,Hecw2,Gcat,Gtpbp2,Itpkb,Tbx2,Borcs8,Ppp1r16b,Ppfibp1,Sharpin,Mllt6,Sept11,Psmd3,Als2,Ltf,Arid1a,Ash1l,Usp25,Luc7l3,Selenoo,Arhgap35,Srrm1,Tardbp,Mia2,Por,Atp2a2,Hadhb,Lamtor4,Phb2
interferon_response	286	Trp73,Il12a,Grik2,Scn4b,Meiob,Pdzd7,Ntrk3,Scx,Cd4,Rgs6,Gfi1,Twist1,Itga7,Cyp1b1,Sh3tc2,Sept5,Knstrn,Myh1,Ccl21a,Mrm3,Ssbp2,Rad50,Tyw5,Pde1b,Gtf2e2,Kcnt2,Twnk,Dffb,Tent5c,Champ1,Kat6b,Exosc9,Grk5,Phf6,Rcn2,Mus81,Ercc6,Tdg,Gata2,Kdm4c,Dctn3,Sirt1,Ezr,Golga2,Lratd2,Hnf1b,Selenoi,Itga8,Traf3,Med12,Fat4,Arhgap17,Snx27,Cln6,Pgpep1,Rest,Sgpl1,Plekhg2,Pip4k2c,Edc4,Fbh1,Parvb,Hsf2,Agps,Paxbp1,Med21,Itpr2,Ptch1,Fcgr4,Sema4a,Smyd2,Abhd5,Rgs3,Atp6v0a1,Ccn2,Gata4,Banp,Tsc2,Opa1,Nf1,Adgra3,Hes6,Abcc9,Socs2,Mllt6,Rock1,Stip1,Odc1,Rbp1,Cdc42bpb,Mkln1,Baz1b,Lasp1,Lect2,Maf,Slco1a1,Pklr,Pygl,Qsox1,Otc
interferon_response	287	T,C1ql1,Samd11,Carns1,Tslp,Sez6l2,H19,Sphk1,Adgrf1,Dach1,Tnfsf14,Tbx6,Haspin,Chrd,Rasd1,Nmb,Ccr2,Slc2a3,Cep152,Cd3g,Extl1,Pnpla3,Ace,Nlrc4,Champ1,Gpr39,Ackr4,Dffb,Cdkn2c,Kcnn4,Cd180,Ick,Dgcr8,Dsg1b,Pld2,Nipsnap2,Stimate,Tecpr2,Ndor1,Arhgef6,Relb,Hps4,Sin3b,Usp14,Bid,Itpa,Nos3,Pdgfra,Lrrk2,Gramd1b,Twf2,Kdm1b,Pias1,Atad3a,Nup98,Mlx,Trim7,Slc25a51,Nr2c2,Cr1l,Gabbr1,Cldn1,Smarcb1,Rras2,Rybp,Copg1,Sptlc2,Ago3,Lztr1,Rtcb,Tbx3,Enpp1,Setd5,Lgr4,Cav2,Strn,Garem1,Dnajc7,Banp,Cyld,Sema3f,Pdk1,Abcc9,Hmox1,Stip1,Sept11,Alkbh5,Dag1,Jun,Commd1,Nr1h4,Dek,Cmip,Brd2,Plxnb2,Sdha,Hamp,Nbr1,Il6st,Gm2a
